month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2024-10,2024-10-25,142425,BetBoom Dacha: Belgrade 2024,Team Spirit,Aurora,119.4480,Team Spirit,1.68,10000,win,16800,22332237,22339037
2024-10,2024-10-25,142495,BetBoom Dacha: Belgrade 2024,Team Spirit,Aurora,-7.7258,Aurora,2.25,10000,loss,0,22339037,22329037
2024-10,2024-10-25,142443,BetBoom Dacha: Belgrade 2024,BetBoom Team,Yakutou Brothers,27.4694,BetBoom Team,1.53,10000,win,15300,22329037,22334337
2024-10,2024-10-25,142508,BetBoom Dacha: Belgrade 2024,BetBoom Team,Yakutou Brothers,134.4888,BetBoom Team,1.5,10000,win,15000,22334337,22339337
2024-10,2024-10-25,142516,BetBoom Dacha: Belgrade 2024,Team Spirit,BetBoom Team,-136.4658,BetBoom Team,1.65,10000,win,16500,22339337,22345837
2024-10,2024-10-25,142542,BetBoom Dacha: Belgrade 2024,Team Spirit,BetBoom Team,94.5898,Team Spirit,1.95,10000,loss,0,22345837,22335837
2024-10,2024-10-25,142523,RES Regional Champions,PARIVISION,AVULUS,-27.8520,AVULUS,2.35,10000,win,23500,22335837,22349337
2024-10,2024-10-25,142530,RES Regional Champions,PARIVISION,AVULUS,25.4582,PARIVISION,1.6,10000,loss,0,22349337,22339337
2024-10,2024-10-26,142548,BetBoom Dacha: Belgrade 2024,Tundra Esports,BetBoom Team,80.3648,Tundra Esports,1.85,10000,win,18500,22339337,22347837
2024-10,2024-10-26,142587,BetBoom Dacha: Belgrade 2024,Tundra Esports,BetBoom Team,59.4426,Tundra Esports,1.75,10000,win,17500,22347837,22355337
2024-10,2024-10-26,142590,BetBoom Dacha: Belgrade 2024,Team Falcons,Tundra Esports,-99.3430,Tundra Esports,2.5,10000,win,25000,22355337,22370337
2024-10,2024-10-26,142595,BetBoom Dacha: Belgrade 2024,Team Falcons,Tundra Esports,-4.6592,Tundra Esports,2.35,10000,loss,0,22370337,22360337
2024-10,2024-10-26,142598,BetBoom Dacha: Belgrade 2024,Team Falcons,Tundra Esports,-24.1862,Tundra Esports,2.47,10000,win,24700,22360337,22375037
2024-10,2024-10-26,142601,BetBoom Dacha: Belgrade 2024,Team Falcons,Tundra Esports,-4.6338,Tundra Esports,2.29,10000,loss,0,22375037,22365037
2024-10,2024-10-26,142606,BetBoom Dacha: Belgrade 2024,Team Falcons,Tundra Esports,79.6852,Team Falcons,1.55,10000,win,15500,22365037,22370537
2024-10,2024-10-27,142459,DreamLeague S24,Team Liquid,Gaimin Gladiators,63.2220,Team Liquid,1.9,10000,win,19000,22370537,22379537
2024-10,2024-10-27,142696,DreamLeague S24,Team Liquid,Gaimin Gladiators,-34.5262,Gaimin Gladiators,1.9,10000,loss,0,22379537,22369537
2024-10,2024-10-27,142460,DreamLeague S24,Nigma Galaxy,BetBoom Team,-34.6174,BetBoom Team,1.31,10000,win,13100,22369537,22372637
2024-10,2024-10-27,142698,DreamLeague S24,Nigma Galaxy,BetBoom Team,-1.4986,BetBoom Team,1.34,10000,loss,0,22372637,22362637
2024-10,2024-10-27,142461,DreamLeague S24,Xtreme Gaming,Nouns,71.0616,Xtreme Gaming,1.48,10000,win,14800,22362637,22367437
2024-10,2024-10-27,142701,DreamLeague S24,Xtreme Gaming,Nouns,-97.3286,Nouns,2.78,10000,win,27799,22367437,22385236
2024-10,2024-10-27,142462,DreamLeague S24,AVULUS,PARIVISION,-117.9304,PARIVISION,1.52,10000,win,15200,22385236,22390436
2024-10,2024-10-27,142697,DreamLeague S24,AVULUS,PARIVISION,-70.5856,PARIVISION,1.55,10000,win,15500,22390436,22395936
2024-10,2024-10-27,142463,DreamLeague S24,Team Falcons,Tundra Esports,-30.8116,Tundra Esports,2.17,10000,win,21700,22395936,22407636
2024-10,2024-10-27,142706,DreamLeague S24,Team Falcons,Tundra Esports,170.5210,Team Falcons,1.65,10000,win,16500,22407636,22414136
2024-10,2024-10-27,142464,DreamLeague S24,Heroic,Azure Ray,33.7544,Heroic,1.28,10000,win,12800,22414136,22416936
2024-10,2024-10-27,142708,DreamLeague S24,Heroic,Azure Ray,78.2500,Heroic,1.28,10000,loss,0,22416936,22406936
2024-10,2024-10-27,142465,DreamLeague S24,Team Spirit,Team Waska,19.1806,Team Spirit,1.38,10000,loss,0,22406936,22396936
2024-10,2024-10-27,142712,DreamLeague S24,Team Spirit,Team Waska,-66.6070,Team Waska,3.3,10000,loss,0,22396936,22386936
2024-10,2024-10-27,142466,DreamLeague S24,Palianytsia,Talon Esports,23.2338,Palianytsia,2.9,10000,loss,0,22386936,22376936
2024-10,2024-10-27,142707,DreamLeague S24,Palianytsia,Talon Esports,-96.9146,Talon Esports,1.43,10000,win,14300,22376936,22381236
2024-10,2024-10-28,142613,DreamLeague S24,Nigma Galaxy,Gaimin Gladiators,15.0188,Nigma Galaxy,3.14,10000,loss,0,22381236,22371236
2024-10,2024-10-28,142765,DreamLeague S24,Nigma Galaxy,Gaimin Gladiators,-134.0554,Gaimin Gladiators,1.43,10000,win,14300,22371236,22375536
2024-10,2024-10-28,142614,DreamLeague S24,AVULUS,Team Liquid,129.5426,AVULUS,3.1,10000,win,31000,22375536,22396536
2024-10,2024-10-28,142769,DreamLeague S24,AVULUS,Team Liquid,-35.9908,Team Liquid,1.4,10000,win,14000,22396536,22400536
2024-10,2024-10-28,142615,DreamLeague S24,Xtreme Gaming,BetBoom Team,-97.2586,BetBoom Team,1.7,10000,loss,0,22400536,22390536
2024-10,2024-10-28,142766,DreamLeague S24,Xtreme Gaming,BetBoom Team,10.0556,Xtreme Gaming,2.25,10000,win,22500,22390536,22403036
2024-10,2024-10-28,142616,DreamLeague S24,Nouns,PARIVISION,-108.4908,PARIVISION,1.37,10000,win,13700,22403036,22406736
2024-10,2024-10-28,142764,DreamLeague S24,Nouns,PARIVISION,-86.7312,PARIVISION,1.4,10000,win,14000,22406736,22410736
2024-10,2024-10-28,142621,DreamLeague S24,Team Liquid,BetBoom Team,74.1392,Team Liquid,1.95,10000,loss,0,22410736,22400736
2024-10,2024-10-28,142793,DreamLeague S24,Team Liquid,BetBoom Team,2.7502,Team Liquid,1.71,10000,loss,0,22400736,22390736
2024-10,2024-10-28,142622,DreamLeague S24,Xtreme Gaming,Nigma Galaxy,-44.8696,Nigma Galaxy,2.33,10000,win,23300,22390736,22404036
2024-10,2024-10-28,142791,DreamLeague S24,Xtreme Gaming,Nigma Galaxy,-40.0614,Nigma Galaxy,2.28,10000,loss,0,22404036,22394036
2024-10,2024-10-28,142623,DreamLeague S24,Gaimin Gladiators,PARIVISION,13.0694,Gaimin Gladiators,1.7,10000,loss,0,22394036,22384036
2024-10,2024-10-28,142796,DreamLeague S24,Gaimin Gladiators,PARIVISION,73.4888,Gaimin Gladiators,1.72,10000,win,17200,22384036,22391236
2024-10,2024-10-28,142624,DreamLeague S24,AVULUS,Nouns,-14.1760,Nouns,1.82,10000,loss,0,22391236,22381236
2024-10,2024-10-28,142789,DreamLeague S24,AVULUS,Nouns,-0.9826,Nouns,2.08,10000,win,20800,22381236,22392036
2024-10,2024-10-28,142617,DreamLeague S24,Team Falcons,Team Spirit,12.6314,Team Falcons,1.4,10000,win,14000,22392036,22396036
2024-10,2024-10-28,142776,DreamLeague S24,Team Falcons,Team Spirit,43.8494,Team Falcons,1.37,10000,win,13700,22396036,22399736
2024-10,2024-10-28,142618,DreamLeague S24,Heroic,Tundra Esports,-194.3562,Tundra Esports,1.87,10000,win,18700,22399736,22408436
2024-10,2024-10-28,142779,DreamLeague S24,Heroic,Tundra Esports,-78.4148,Tundra Esports,1.7,10000,win,17000,22408436,22415436
2024-10,2024-10-28,142619,DreamLeague S24,Talon Esports,Azure Ray,75.6804,Talon Esports,2.02,10000,win,20200,22415436,22425636
2024-10,2024-10-28,142783,DreamLeague S24,Talon Esports,Azure Ray,67.8096,Talon Esports,1.94,10000,win,19400,22425636,22435036
2024-10,2024-10-28,142620,DreamLeague S24,Palianytsia,Team Waska,-37.1632,Team Waska,1.45,10000,win,14500,22435036,22439536
2024-10,2024-10-28,142777,DreamLeague S24,Palianytsia,Team Waska,105.9678,Palianytsia,2.79,10000,loss,0,22439536,22429536
2024-10,2024-10-28,142625,DreamLeague S24,Team Falcons,Heroic,-108.4452,Heroic,2.19,10000,loss,0,22429536,22419536
2024-10,2024-10-28,142801,DreamLeague S24,Team Falcons,Heroic,177.3110,Team Falcons,1.47,10000,win,14700,22419536,22424236
2024-10,2024-10-28,142626,DreamLeague S24,Palianytsia,Team Spirit,-101.5796,Team Spirit,1.2,10000,win,12000,22424236,22426236
2024-10,2024-10-28,142802,DreamLeague S24,Palianytsia,Team Spirit,-49.6112,Team Spirit,1.14,10000,win,11399,22426236,22427635
2024-10,2024-10-28,142627,DreamLeague S24,Talon Esports,Tundra Esports,-45.6562,Tundra Esports,1.23,10000,win,12300,22427635,22429935
2024-10,2024-10-28,142805,DreamLeague S24,Talon Esports,Tundra Esports,15.5904,Talon Esports,3.62,10000,loss,0,22429935,22419935
2024-10,2024-10-28,142628,DreamLeague S24,Azure Ray,Team Waska,47.2046,Azure Ray,1.65,10000,win,16500,22419935,22426435
2024-10,2024-10-28,142803,DreamLeague S24,Azure Ray,Team Waska,-101.3152,Team Waska,2,10000,win,20000,22426435,22436435
2024-10,2024-10-29,142650,DreamLeague S24,BetBoom Team,Gaimin Gladiators,73.8054,BetBoom Team,1.65,10000,win,16500,22436435,22442935
2024-10,2024-10-29,142860,DreamLeague S24,BetBoom Team,Gaimin Gladiators,-99.4960,Gaimin Gladiators,2.08,10000,win,20800,22442935,22453735
2024-10,2024-10-29,142661,DreamLeague S24,Xtreme Gaming,PARIVISION,-80.7860,PARIVISION,1.97,10000,loss,0,22453735,22443735
2024-10,2024-10-29,142864,DreamLeague S24,Xtreme Gaming,PARIVISION,-42.3240,PARIVISION,1.99,10000,win,19900,22443735,22453635
2024-10,2024-10-29,142660,DreamLeague S24,Nouns,Team Liquid,114.4192,Nouns,3.07,10000,loss,0,22453635,22443635
2024-10,2024-10-29,142863,DreamLeague S24,Nouns,Team Liquid,-43.8658,Team Liquid,1.35,10000,win,13500,22443635,22447135
2024-10,2024-10-29,142658,DreamLeague S24,Nigma Galaxy,AVULUS,-124.8936,AVULUS,1.95,10000,win,19500,22447135,22456635
2024-10,2024-10-29,142866,DreamLeague S24,Nigma Galaxy,AVULUS,72.8170,Nigma Galaxy,1.86,10000,win,18600,22456635,22465235
2024-10,2024-10-29,142654,DreamLeague S24,Team Liquid,Nigma Galaxy,-47.6490,Nigma Galaxy,2.81,10000,loss,0,22465235,22455235
2024-10,2024-10-29,142891,DreamLeague S24,Team Liquid,Nigma Galaxy,160.6112,Team Liquid,1.38,10000,win,13799,22455235,22459034
2024-10,2024-10-29,142653,DreamLeague S24,Gaimin Gladiators,Nouns,9.4838,Gaimin Gladiators,1.32,10000,win,13200,22459034,22462234
2024-10,2024-10-29,142892,DreamLeague S24,Gaimin Gladiators,Nouns,-17.3294,Nouns,3.24,10000,loss,0,22462234,22452234
2024-10,2024-10-29,142652,DreamLeague S24,PARIVISION,BetBoom Team,19.1886,PARIVISION,2.4,10000,loss,0,22452234,22442234
2024-10,2024-10-29,142894,DreamLeague S24,PARIVISION,BetBoom Team,29.0366,PARIVISION,2.15,10000,win,21500,22442234,22453734
2024-10,2024-10-29,142651,DreamLeague S24,Xtreme Gaming,AVULUS,-72.2282,AVULUS,2.3,10000,win,23000,22453734,22466734
2024-10,2024-10-29,142893,DreamLeague S24,Xtreme Gaming,AVULUS,-19.5440,AVULUS,2.47,10000,loss,0,22466734,22456734
2024-10,2024-10-29,142659,DreamLeague S24,Tundra Esports,Team Spirit,76.0664,Tundra Esports,1.58,10000,win,15800,22456734,22462534
2024-10,2024-10-29,142880,DreamLeague S24,Tundra Esports,Team Spirit,135.9334,Tundra Esports,1.52,10000,loss,0,22462534,22452534
2024-10,2024-10-29,142657,DreamLeague S24,Team Falcons,Talon Esports,23.1980,Team Falcons,1.25,10000,win,12500,22452534,22455034
2024-10,2024-10-29,142878,DreamLeague S24,Team Falcons,Talon Esports,-15.5720,Talon Esports,4.01,10000,loss,0,22455034,22445034
2024-10,2024-10-29,142656,DreamLeague S24,Azure Ray,Palianytsia,-34.2774,Palianytsia,3.04,10000,loss,0,22445034,22435034
2024-10,2024-10-29,142881,DreamLeague S24,Azure Ray,Palianytsia,-27.0240,Palianytsia,3.16,10000,loss,0,22435034,22425034
2024-10,2024-10-29,142655,DreamLeague S24,Team Waska,Heroic,151.1500,Team Waska,3.07,10000,win,30700,22425034,22445734
2024-10,2024-10-29,142879,DreamLeague S24,Team Waska,Heroic,-164.3280,Heroic,1.45,10000,loss,0,22445734,22435734
2024-10,2024-10-29,142648,DreamLeague S24,Team Falcons,Palianytsia,124.9098,Team Falcons,1.12,10000,win,11200,22435734,22436934
2024-10,2024-10-29,142902,DreamLeague S24,Team Falcons,Palianytsia,83.0224,Team Falcons,1.06,10000,win,10600,22436934,22437534
2024-10,2024-10-29,142649,DreamLeague S24,Talon Esports,Heroic,-83.1416,Heroic,1.39,10000,win,13899,22437534,22441433
2024-10,2024-10-29,142900,DreamLeague S24,Talon Esports,Heroic,-13.3860,Heroic,1.49,10000,loss,0,22441433,22431433
2024-10,2024-10-29,142647,DreamLeague S24,Azure Ray,Team Spirit,3.1148,Azure Ray,2.35,10000,loss,0,22431433,22421433
2024-10,2024-10-29,142903,DreamLeague S24,Azure Ray,Team Spirit,-47.0616,Team Spirit,1.46,10000,win,14600,22421433,22426033
2024-10,2024-10-29,142646,DreamLeague S24,Team Waska,Tundra Esports,-4.8852,Tundra Esports,1.35,10000,loss,0,22426033,22416033
2024-10,2024-10-29,142905,DreamLeague S24,Team Waska,Tundra Esports,-36.8846,Tundra Esports,1.38,10000,win,13799,22416033,22419832
2024-10,2024-10-30,142645,DreamLeague S24,Xtreme Gaming,Team Liquid,-66.6850,Team Liquid,1.72,10000,loss,0,22419832,22409832
2024-10,2024-10-30,142974,DreamLeague S24,Xtreme Gaming,Team Liquid,-92.8216,Team Liquid,1.71,10000,win,17100,22409832,22416932
2024-10,2024-10-30,142644,DreamLeague S24,PARIVISION,Nigma Galaxy,106.1884,PARIVISION,1.62,10000,win,16200,22416932,22423132
2024-10,2024-10-30,142970,DreamLeague S24,PARIVISION,Nigma Galaxy,179.2486,PARIVISION,1.5,10000,win,15000,22423132,22428132
2024-10,2024-10-30,142643,DreamLeague S24,BetBoom Team,Nouns,-23.9112,Nouns,3.46,10000,win,34600,22428132,22452732
2024-10,2024-10-30,142973,DreamLeague S24,BetBoom Team,Nouns,9.2352,BetBoom Team,1.41,10000,win,14100,22452732,22456832
2024-10,2024-10-30,142642,DreamLeague S24,Gaimin Gladiators,AVULUS,-34.6454,AVULUS,2.8,10000,win,28000,22456832,22474832
2024-10,2024-10-30,142975,DreamLeague S24,Gaimin Gladiators,AVULUS,-94.2842,AVULUS,2.47,10000,win,24700,22474832,22489532
2024-10,2024-10-30,142641,DreamLeague S24,Xtreme Gaming,Gaimin Gladiators,-104.8678,Gaimin Gladiators,1.55,10000,loss,0,22489532,22479532
2024-10,2024-10-30,143003,DreamLeague S24,Xtreme Gaming,Gaimin Gladiators,-83.5990,Gaimin Gladiators,1.86,10000,win,18600,22479532,22488132
2024-10,2024-10-30,142640,DreamLeague S24,PARIVISION,Team Liquid,157.0088,PARIVISION,2.2,10000,win,22000,22488132,22500132
2024-10,2024-10-30,143002,DreamLeague S24,PARIVISION,Team Liquid,1.7106,PARIVISION,1.88,10000,loss,0,22500132,22490132
2024-10,2024-10-30,142639,DreamLeague S24,Nouns,Nigma Galaxy,-100.0786,Nigma Galaxy,1.62,10000,win,16200,22490132,22496332
2024-10,2024-10-30,143000,DreamLeague S24,Nouns,Nigma Galaxy,-45.6998,Nigma Galaxy,1.65,10000,loss,0,22496332,22486332
2024-10,2024-10-30,142638,DreamLeague S24,BetBoom Team,AVULUS,11.8218,BetBoom Team,1.36,10000,win,13600,22486332,22489932
2024-10,2024-10-30,143001,DreamLeague S24,BetBoom Team,AVULUS,-62.5706,AVULUS,2.5,10000,loss,0,22489932,22479932
2024-10,2024-10-30,142637,DreamLeague S24,Team Spirit,Heroic,-19.1116,Heroic,1.68,10000,loss,0,22479932,22469932
2024-10,2024-10-30,142987,DreamLeague S24,Team Spirit,Heroic,32.4964,Team Spirit,1.61,10000,win,16100,22469932,22476032
2024-10,2024-10-30,142636,DreamLeague S24,Team Falcons,Azure Ray,26.6590,Team Falcons,1.28,10000,win,12800,22476032,22478832
2024-10,2024-10-30,142991,DreamLeague S24,Team Falcons,Azure Ray,61.4600,Team Falcons,1.23,10000,win,12300,22478832,22481132
2024-10,2024-10-30,142635,DreamLeague S24,Tundra Esports,Palianytsia,170.2610,Tundra Esports,1.2,10000,win,12000,22481132,22483132
2024-10,2024-10-30,142990,DreamLeague S24,Tundra Esports,Palianytsia,266.5004,Tundra Esports,1.05,10000,win,10500,22483132,22483632
2024-10,2024-10-30,142634,DreamLeague S24,Team Waska,Talon Esports,-89.3728,Talon Esports,2.03,10000,loss,0,22483632,22473632
2024-10,2024-10-30,142989,DreamLeague S24,Team Waska,Talon Esports,-18.5518,Talon Esports,2.07,10000,loss,0,22473632,22463632
2024-10,2024-10-30,142633,DreamLeague S24,Tundra Esports,Azure Ray,-3.9354,Azure Ray,2.81,10000,loss,0,22463632,22453632
2024-10,2024-10-30,143013,DreamLeague S24,Tundra Esports,Azure Ray,74.5204,Tundra Esports,1.23,10000,loss,0,22453632,22443632
2024-10,2024-10-30,142632,DreamLeague S24,Team Falcons,Team Waska,195.2458,Team Falcons,1.22,10000,win,12200,22443632,22445832
2024-10,2024-10-30,143012,DreamLeague S24,Team Falcons,Team Waska,69.9198,Team Falcons,1.25,10000,loss,0,22445832,22435832
2024-10,2024-10-30,142631,DreamLeague S24,Team Spirit,Talon Esports,-128.5052,Talon Esports,2.81,10000,win,28100,22435832,22453932
2024-10,2024-10-30,143015,DreamLeague S24,Team Spirit,Talon Esports,-17.1562,Talon Esports,2.63,10000,loss,0,22453932,22443932
2024-10,2024-10-30,142630,DreamLeague S24,Heroic,Palianytsia,58.0440,Heroic,1.2,10000,win,12000,22443932,22445932
2024-10,2024-10-30,143011,DreamLeague S24,Heroic,Palianytsia,-118.5238,Palianytsia,4.35,10000,win,43500,22445932,22479432
2024-11,2024-11-01,143020,DreamLeague S24,Tundra Esports,BetBoom Team,-15.8242,BetBoom Team,2,10000,loss,0,22479432,22469432
2024-11,2024-11-01,143182,DreamLeague S24,Tundra Esports,BetBoom Team,87.2622,Tundra Esports,1.55,10000,win,15500,22469432,22474932
2024-11,2024-11-01,143021,DreamLeague S24,Xtreme Gaming,Team Waska,-41.6776,Team Waska,2.6,10000,win,26000,22474932,22490932
2024-11,2024-11-01,143195,DreamLeague S24,Xtreme Gaming,Team Waska,118.0242,Xtreme Gaming,1.52,10000,win,15200,22490932,22496132
2024-11,2024-11-01,143200,DreamLeague S24,Xtreme Gaming,Team Waska,-39.3994,Team Waska,2.5,10000,win,25000,22496132,22511132
2024-11,2024-11-01,143022,DreamLeague S24,Team Liquid,Team Spirit,-105.6338,Team Spirit,2.05,10000,loss,0,22511132,22501132
2024-11,2024-11-01,143216,DreamLeague S24,Team Liquid,Team Spirit,16.3786,Team Liquid,1.62,10000,loss,0,22501132,22491132
2024-11,2024-11-01,143219,DreamLeague S24,Team Liquid,Team Spirit,191.8410,Team Liquid,1.75,10000,loss,0,22491132,22481132
2024-11,2024-11-01,143023,DreamLeague S24,PARIVISION,Team Falcons,44.2602,PARIVISION,2.35,10000,loss,0,22481132,22471132
2024-11,2024-11-01,143206,DreamLeague S24,PARIVISION,Team Falcons,37.2866,PARIVISION,2.79,10000,win,27900,22471132,22489032
2024-11,2024-11-01,143208,DreamLeague S24,PARIVISION,Team Falcons,259.6784,PARIVISION,2.5,10000,win,25000,22489032,22504032
2024-11,2024-11-02,143120,DreamLeague S24,BetBoom Team,Xtreme Gaming,-18.7832,Xtreme Gaming,1.91,10000,loss,0,22504032,22494032
2024-11,2024-11-02,143266,DreamLeague S24,BetBoom Team,Xtreme Gaming,-111.8752,Xtreme Gaming,1.92,10000,win,19200,22494032,22503232
2024-11,2024-11-02,143270,DreamLeague S24,BetBoom Team,Xtreme Gaming,-293.4674,Xtreme Gaming,2,10000,loss,0,22503232,22493232
2024-11,2024-11-02,143121,DreamLeague S24,Team Spirit,Tundra Esports,-260.7926,Tundra Esports,1.56,10000,win,15600,22493232,22498832
2024-11,2024-11-02,143277,DreamLeague S24,Team Spirit,Tundra Esports,-120.4074,Tundra Esports,1.4,10000,loss,0,22498832,22488832
2024-11,2024-11-02,143279,DreamLeague S24,Team Spirit,Tundra Esports,-107.1398,Tundra Esports,1.52,10000,loss,0,22488832,22478832
2024-11,2024-11-02,143122,DreamLeague S24,PARIVISION,Team Waska,77.8724,PARIVISION,1.47,10000,win,14700,22478832,22483532
2024-11,2024-11-02,143282,DreamLeague S24,PARIVISION,Team Waska,113.3278,PARIVISION,1.4,10000,win,14000,22483532,22487532
2024-11,2024-11-02,143123,DreamLeague S24,Team Falcons,Team Liquid,53.9526,Team Falcons,1.6,10000,win,16000,22487532,22493532
2024-11,2024-11-02,143286,DreamLeague S24,Team Falcons,Team Liquid,6.5226,Team Falcons,1.53,10000,win,15300,22493532,22498832
2024-11,2024-11-03,143143,DreamLeague S24,Tundra Esports,Team Falcons,-19.1536,Team Falcons,1.67,10000,win,16700,22498832,22505532
2024-11,2024-11-03,143340,DreamLeague S24,Tundra Esports,Team Falcons,67.2220,Tundra Esports,2.36,10000,win,23600,22505532,22519132
2024-11,2024-11-03,143343,DreamLeague S24,Tundra Esports,Team Falcons,-38.1756,Team Falcons,1.65,10000,win,16500,22519132,22525632
2024-11,2024-11-03,143142,DreamLeague S24,Xtreme Gaming,Team Spirit,-134.6430,Team Spirit,1.88,10000,loss,0,22525632,22515632
2024-11,2024-11-03,143327,DreamLeague S24,Xtreme Gaming,Team Spirit,-47.2840,Team Spirit,1.86,10000,win,18600,22515632,22524232
2024-11,2024-11-03,143332,DreamLeague S24,Xtreme Gaming,Team Spirit,-50.3374,Team Spirit,1.65,10000,win,16500,22524232,22530732
2024-11,2024-11-03,143141,DreamLeague S24,Team Waska,BetBoom Team,4.9620,Team Waska,2.57,10000,loss,0,22530732,22520732
2024-11,2024-11-03,143350,DreamLeague S24,Team Waska,BetBoom Team,8.1592,Team Waska,2.82,10000,loss,0,22520732,22510732
2024-11,2024-11-03,143140,DreamLeague S24,PARIVISION,Team Liquid,-9.4414,Team Liquid,1.86,10000,win,18600,22510732,22519332
2024-11,2024-11-03,143358,DreamLeague S24,PARIVISION,Team Liquid,107.0968,PARIVISION,1.76,10000,win,17600,22519332,22526932
2024-11,2024-11-03,143362,DreamLeague S24,PARIVISION,Team Liquid,73.5692,PARIVISION,1.76,10000,win,17600,22526932,22534532
2024-11,2024-11-04,143139,DreamLeague S24,Team Falcons,Xtreme Gaming,100.5442,Team Falcons,1.6,10000,win,16000,22534532,22540532
2024-11,2024-11-04,143405,DreamLeague S24,Team Falcons,Xtreme Gaming,28.0264,Team Falcons,1.39,10000,loss,0,22540532,22530532
2024-11,2024-11-04,143413,DreamLeague S24,Team Falcons,Xtreme Gaming,93.3692,Team Falcons,1.45,10000,win,14500,22530532,22535032
2024-11,2024-11-04,143138,DreamLeague S24,PARIVISION,BetBoom Team,-99.5278,BetBoom Team,1.9,10000,win,19000,22535032,22544032
2024-11,2024-11-04,143428,DreamLeague S24,PARIVISION,BetBoom Team,-38.8528,BetBoom Team,2.02,10000,win,20200,22544032,22554232
2024-11,2024-11-04,143137,DreamLeague S24,Team Liquid,Tundra Esports,-46.9640,Tundra Esports,1.79,10000,loss,0,22554232,22544232
