month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-09,2025-09-11,176417,The International 2025,PARIVISION,Heroic,-18.2053,Heroic,2.83,6,loss,0,355,349
2025-09,2025-09-11,176082,The International 2025,Xtreme Gaming,Tundra Esports,-24.0494,Tundra Esports,2.7,8,loss,0,349,341
2025-09,2025-09-11,176402,The International 2025,Xtreme Gaming,Tundra Esports,-6.0634,Tundra Esports,2.52,2,loss,0,341,339
2025-09,2025-09-11,176081,The International 2025,BetBoom Team,Nigma Galaxy,6.2087,BetBoom Team,1.67,2,loss,0,339,337
2025-09,2025-09-11,176442,The International 2025,BetBoom Team,Nigma Galaxy,13.9356,BetBoom Team,1.55,4,win,6,337,339
2025-09,2025-09-11,176448,The International 2025,BetBoom Team,Nigma Galaxy,28.3392,BetBoom Team,1.45,9,win,13,339,343
2025-09,2025-09-11,176080,The International 2025,Team Tidebound,Team Falcons,31.8507,Team Tidebound,1.75,10,loss,0,343,333
2025-09,2025-09-11,176428,The International 2025,Team Tidebound,Team Falcons,-17.6018,Team Falcons,1.71,5,win,8,333,336
2025-09,2025-09-11,176368,Lunar Snake Trophy 3,Carstensz,InterActive Philippines,-13.5588,InterActive Philippines,2.25,4,loss,0,336,332
2025-09,2025-09-11,176373,Lunar Snake Trophy 3,Carstensz,InterActive Philippines,-9.5588,InterActive Philippines,2.4,3,win,7,332,336
2025-09,2025-09-11,176380,Lunar Snake Trophy 3,Carstensz,InterActive Philippines,-15.5603,InterActive Philippines,2.1,5,win,10,336,341
2025-09,2025-09-11,176447,Americas Convergence Series 2,Flame,HunterZ,-16.2059,HunterZ,1.62,5,win,8,341,344
2025-09,2025-09-12,176452,Lunar Snake Trophy 3,Emperor,Yangon Galacticos,4.8799,Emperor,2.02,1,loss,0,344,343
2025-09,2025-09-12,176479,Lunar Snake Trophy 3,Emperor,Yangon Galacticos,-23.0774,Yangon Galacticos,1.61,7,loss,0,343,336
2025-09,2025-09-12,176429,The International 2025,Xtreme Gaming,PARIVISION,17.5211,Xtreme Gaming,1.65,5,loss,0,336,331
2025-09,2025-09-12,176516,The International 2025,Xtreme Gaming,PARIVISION,-17.8854,PARIVISION,2.1,5,win,10,331,336
2025-09,2025-09-12,176498,The International 2025,Tundra Esports,Heroic,-16.5236,Heroic,2.33,5,win,11,336,342
2025-09,2025-09-12,176526,The International 2025,Team Falcons,BetBoom Team,-7.0926,BetBoom Team,2.6,2,loss,0,342,340
2025-09,2025-09-12,176529,The International 2025,Team Falcons,BetBoom Team,-12.5868,BetBoom Team,2.4,4,loss,0,340,336
2025-09,2025-09-12,176454,The International 2025,Team Tidebound,Nigma Galaxy,-25.3849,Nigma Galaxy,2.63,8,win,21,336,349
2025-09,2025-09-12,176508,The International 2025,Team Tidebound,Nigma Galaxy,10.1439,Team Tidebound,1.62,3,loss,0,349,346
2025-09,2025-09-13,176539,Lunar Snake Trophy 3,BuyBack Bros,Yangon Galacticos,4.5393,BuyBack Bros,3.72,1,loss,0,346,345
2025-09,2025-09-13,176556,Lunar Snake Trophy 3,BuyBack Bros,Yangon Galacticos,9.1227,BuyBack Bros,3.02,3,loss,0,345,342
2025-09,2025-09-13,176521,The International 2025,Xtreme Gaming,Nigma Galaxy,3.7411,Xtreme Gaming,1.4,1,win,1,342,342
2025-09,2025-09-13,176533,The International 2025,PARIVISION,Team Falcons,-6.9842,Team Falcons,1.85,2,loss,0,342,340
2025-09,2025-09-13,176593,The International 2025,PARIVISION,Team Falcons,40.4652,PARIVISION,1.9,13,loss,0,340,327
2025-09,2025-09-13,176534,The International 2025,Heroic,BetBoom Team,-37.6782,BetBoom Team,1.6,12,win,19,327,334
2025-09,2025-09-13,176583,The International 2025,Heroic,BetBoom Team,3.1377,Heroic,2.7,1,win,2,334,335
2025-09,2025-09-13,176587,The International 2025,Heroic,BetBoom Team,18.0563,Heroic,2.25,6,loss,0,335,329
2025-09,2025-09-13,176590,The International 2025,Xtreme Gaming,BetBoom Team,-11.6509,BetBoom Team,2.06,3,loss,0,329,326
2025-09,2025-09-13,176602,The International 2025,Xtreme Gaming,BetBoom Team,6.5895,Xtreme Gaming,1.56,2,win,3,326,327
2025-09,2025-09-14,176604,Lunar Snake Trophy 3,Carstensz Esports,Veroja,-7.6060,Veroja,3.63,2,loss,0,327,325
2025-09,2025-09-14,176617,Lunar Snake Trophy 3,Carstensz Esports,Veroja,13.8994,Carstensz Esports,1.31,4,loss,0,325,321
2025-09,2025-09-14,176622,Lunar Snake Trophy 3,Carstensz Esports,Veroja,30.5054,Carstensz Esports,1.36,9,loss,0,321,312
2025-09,2025-09-14,176606,The International 2025,PARIVISION,Xtreme Gaming,3.6095,PARIVISION,1.87,1,win,1,312,312
2025-09,2025-09-14,176633,The International 2025,PARIVISION,Xtreme Gaming,-8.9674,Xtreme Gaming,1.97,2,win,3,312,313
2025-09,2025-09-14,176638,The International 2025,PARIVISION,Xtreme Gaming,-33.4572,Xtreme Gaming,2.01,10,win,20,313,323
2025-09,2025-09-14,176644,The International 2025,Xtreme Gaming,Team Falcons,17.8383,Xtreme Gaming,2.13,5,win,10,323,328
2025-09,2025-09-14,176651,The International 2025,Xtreme Gaming,Team Falcons,27.6289,Xtreme Gaming,1.98,9,loss,0,328,319
2025-09,2025-09-14,176654,The International 2025,Xtreme Gaming,Team Falcons,-6.1126,Team Falcons,1.74,1,loss,0,319,318
2025-09,2025-09-14,176656,The International 2025,Xtreme Gaming,Team Falcons,13.4746,Xtreme Gaming,1.87,4,loss,0,318,314
2025-09,2025-09-14,176659,The International 2025,Xtreme Gaming,Team Falcons,-10.7171,Team Falcons,1.76,3,win,5,314,316
2025-09,2025-09-15,176731,European Pro League 30,L1ga Team,eSpoiled,3.9173,L1ga Team,1.28,1,loss,0,316,315
2025-09,2025-09-15,176751,European Pro League 30,L1ga Team,eSpoiled,-22.7437,eSpoiled,2.78,7,loss,0,315,308
2025-09,2025-09-15,176753,European Pro League 30,L1ga Team,eSpoiled,-32.9894,eSpoiled,3.2,10,loss,0,308,298
2025-09,2025-09-15,176662,European Pro League 30,team lynx,Passion UA,8.4558,team lynx,2.5,2,loss,0,298,296
2025-09,2025-09-15,176736,European Pro League 30,team lynx,Passion UA,14.6497,team lynx,2.1,4,loss,0,296,292
2025-09,2025-09-15,176749,European Pro League 30,TEAM NEXT LEVEL,Kalmychata,-6.5082,Kalmychata,2.19,1,win,2,292,293
2025-09,2025-09-15,176668,Lunar Snake Trophy 3,Veroja,Yangon Galacticos,6.6479,Veroja,3.7,1,win,3,293,295
2025-09,2025-09-15,176691,Lunar Snake Trophy 3,Veroja,Yangon Galacticos,34.6555,Veroja,2.2,10,loss,0,295,285
2025-09,2025-09-15,176696,Lunar Snake Trophy 3,Veroja,Yangon Galacticos,-11.5422,Yangon Galacticos,1.47,3,win,4,285,286
2025-09,2025-09-15,176712,Lunar Snake Trophy 3,Carstensz Esports,Emperor,-7.3599,Emperor,1.82,2,win,3,286,287
2025-09,2025-09-15,176719,Lunar Snake Trophy 3,Carstensz Esports,Emperor,-32.9345,Emperor,1.9,9,loss,0,287,278
2025-09,2025-09-16,176767,Lunar Snake Trophy 3,BuyBack Bros,Carstensz Esports,25.1888,BuyBack Bros,2.17,7,win,15,278,286
2025-09,2025-09-16,176796,Lunar Snake Trophy 3,BuyBack Bros,Carstensz Esports,-26.5667,Carstensz Esports,1.31,7,win,9,286,288
2025-09,2025-09-16,176806,Lunar Snake Trophy 3,Emperor,InterActive Philippines,5.5157,Emperor,1.76,1,loss,0,288,287
2025-09,2025-09-16,176823,Lunar Snake Trophy 3,Ivory,The MongolZ,7.8774,Ivory,1.65,2,loss,0,287,285
2025-09,2025-09-16,176828,Lunar Snake Trophy 3,Ivory,The MongolZ,-23.8317,The MongolZ,2.04,6,loss,0,285,279
2025-09,2025-09-16,176830,Lunar Snake Trophy 3,Ivory,The MongolZ,30.3203,Ivory,1.55,8,loss,0,279,271
2025-09,2025-09-16,176768,European Pro League 30,L1ga Team,team lynx,15.3991,L1ga Team,1.46,4,loss,0,271,267
2025-09,2025-09-16,176820,European Pro League 30,L1ga Team,team lynx,-7.1971,team lynx,2.5,1,win,2,267,268
2025-09,2025-09-16,176750,European Pro League 30,VP.Prodigy,Nemiga Gaming,-4.7522,Nemiga Gaming,1.33,1,loss,0,268,267
2025-09,2025-09-16,176836,European Pro League 30,VP.Prodigy,Nemiga Gaming,-12.1402,Nemiga Gaming,1.72,3,win,5,267,269
2025-09,2025-09-16,176842,European Pro League 30,VP.Prodigy,Nemiga Gaming,18.8315,VP.Prodigy,2.01,5,loss,0,269,264
2025-09,2025-09-16,176849,European Pro League 30,Pipsqueak+4,TEAM NEXT LEVEL,20.4203,Pipsqueak+4,1.5,5,win,7,264,266
2025-09,2025-09-16,176739,European Pro League 30,Level Up,Winter Bear,-15.7197,Winter Bear,2.99,4,win,11,266,273
2025-09,2025-09-16,176861,European Pro League 30,Level Up,Winter Bear,-52.8202,Winter Bear,2.45,14,win,34,273,293
2025-09,2025-09-16,176855,Americas Convergence Series 2,ALLSTARS,TeamCompromiso,-7.8481,TeamCompromiso,1.55,2,win,3,293,294
2025-09,2025-09-16,176859,Americas Convergence Series 2,ALLSTARS,TeamCompromiso,3.6931,ALLSTARS,2.38,1,loss,0,294,293
2025-09,2025-09-16,176865,Americas Convergence Series 2,Flame,OG.LATAM,20.1378,Flame,3.25,5,win,16,293,304
2025-09,2025-09-16,176874,Americas Convergence Series 2,Flame,OG.LATAM,13.9914,Flame,3,4,loss,0,304,300
2025-09,2025-09-16,176880,Americas Convergence Series 2,Flame,OG.LATAM,16.2494,Flame,4.17,4,win,16,300,312
2025-09,2025-09-17,176929,Lunar Snake Trophy 3,Carstensz Esports,Ivory,7.3459,Carstensz Esports,3.38,2,win,6,312,316
2025-09,2025-09-17,176938,Lunar Snake Trophy 3,Carstensz Esports,Ivory,-37.8579,Ivory,1.43,11,win,15,316,320
2025-09,2025-09-17,176952,Lunar Snake Trophy 3,Carstensz Esports,Ivory,-7.6110,Ivory,1.39,2,win,2,320,320
2025-09,2025-09-18,177040,Lunar Snake Trophy 3,Emperor,The MongolZ,15.3829,Emperor,2.5,4,win,10,320,326
2025-09,2025-09-18,177042,Lunar Snake Trophy 3,Emperor,The MongolZ,8.9183,Emperor,2.41,2,win,4,326,328
2025-09,2025-09-18,177081,Lunar Snake Trophy 3,The MongolZ,Yangon Galacticos,16.9176,The MongolZ,2.25,5,loss,0,328,323
2025-09,2025-09-18,177105,Lunar Snake Trophy 3,The MongolZ,Yangon Galacticos,34.0145,The MongolZ,2,10,loss,0,323,313
2025-09,2025-09-18,177111,European Pro League 30,Winter Bear,team lynx,6.3125,Winter Bear,2.34,1,win,2,313,314
2025-09,2025-09-18,177118,European Pro League 30,Winter Bear,team lynx,17.2361,Winter Bear,2.25,5,win,11,314,320
2025-09,2025-09-18,177122,European Pro League 30,Pipsqueak+4,VP.Prodigy,-25.5636,VP.Prodigy,3.67,8,loss,0,320,312
2025-09,2025-09-18,177125,European Pro League 30,Pipsqueak+4,VP.Prodigy,28.7723,Pipsqueak+4,1.15,8,win,9,312,313
2025-09,2025-09-19,177144,European Pro League 30,Kalmychata,Nemiga Gaming,24.6917,Kalmychata,1.63,7,loss,0,313,306
2025-09,2025-09-19,177261,European Pro League 30,Kalmychata,Nemiga Gaming,29.8819,Kalmychata,1.85,9,win,16,306,313
2025-09,2025-09-19,177263,European Pro League 30,Kalmychata,Nemiga Gaming,16.5440,Kalmychata,1.8,5,loss,0,313,308
2025-09,2025-09-19,177145,Lunar Snake Trophy 3,BuyBack Bros,The MongolZ,-13.0302,The MongolZ,1.33,4,win,5,308,309
2025-09,2025-09-19,177182,Lunar Snake Trophy 3,BuyBack Bros,The MongolZ,17.3720,BuyBack Bros,2.58,5,loss,0,309,304
