month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-10,2025-10-23,182152,FISSURE PLAYGROUND 2,PARIVISION,Nigma Galaxy,319.4590,PARIVISION,1.32,10000,win,13200,5733015,5736215
2025-10,2025-10-23,182020,FISSURE PLAYGROUND 2,Tundra Esports,Vici Gaming,126.0630,Tundra Esports,1.17,10000,win,11700,5736215,5737915
2025-10,2025-10-23,182139,FISSURE PLAYGROUND 2,Tundra Esports,Vici Gaming,-248.5264,Vici Gaming,5.03,10000,win,50300,5737915,5778215
2025-10,2025-10-23,182143,FISSURE PLAYGROUND 2,Tundra Esports,Vici Gaming,40.1544,Tundra Esports,1.19,10000,win,11900,5778215,5780115
2025-10,2025-10-23,182021,FISSURE PLAYGROUND 2,Team Spirit,Team Yandex,236.1528,Team Spirit,1.32,10000,win,13200,5780115,5783315
2025-10,2025-10-23,182169,FISSURE PLAYGROUND 2,Team Spirit,Team Yandex,263.6422,Team Spirit,1.38,10000,win,13799,5783315,5787114
2025-10,2025-10-23,182022,FISSURE PLAYGROUND 2,Team Falcons,MOUZ,31.9408,Team Falcons,1.35,10000,win,13500,5787114,5790614
2025-10,2025-10-23,182157,FISSURE PLAYGROUND 2,Team Falcons,MOUZ,-289.2008,MOUZ,3.88,10000,win,38800,5790614,5819414
2025-10,2025-10-23,182164,FISSURE PLAYGROUND 2,Team Falcons,MOUZ,9.0344,Team Falcons,1.35,10000,win,13500,5819414,5822914
2025-10,2025-10-23,182079,DreamLeague 27 Division 2 Stage 1,Team Tea,Pipsqueak+4,-158.9020,Pipsqueak+4,1.68,10000,win,16800,5822914,5829714
2025-10,2025-10-23,182135,DreamLeague 27 Division 2 Stage 1,Team Tea,Pipsqueak+4,-88.1674,Pipsqueak+4,1.52,10000,win,15200,5829714,5834914
2025-10,2025-10-23,182126,European Pro League 31,Kalmychata,Winter Bear,161.2154,Kalmychata,1.17,10000,loss,0,5834914,5824914
2025-10,2025-10-23,182149,European Pro League 31,Kalmychata,Winter Bear,1.1306,Kalmychata,1.23,6585,loss,0,5824914,5818329
2025-10,2025-10-23,182127,DreamLeague 27 Division 2 Stage 1,Passion UA,4Pirates,-236.7222,4Pirates,2.24,10000,win,22400,5818329,5830729
2025-10,2025-10-23,182154,DreamLeague 27 Division 2 Stage 1,Passion UA,4Pirates,118.9776,Passion UA,1.7,10000,win,17000,5830729,5837729
2025-10,2025-10-23,182160,DreamLeague 27 Division 2 Stage 1,Passion UA,4Pirates,162.7368,Passion UA,1.62,10000,win,16200,5837729,5843929
2025-10,2025-10-23,182128,European Pro League 31,Winter Bear,Team Tea,-118.1102,Team Tea,1.21,10000,win,12100,5843929,5846029
2025-10,2025-10-23,182163,European Pro League 31,Winter Bear,Team Tea,10.0020,Winter Bear,4.24,10000,loss,0,5846029,5836029
2025-10,2025-10-23,182192,CCT Season 2: SA Series 1,the bug,ALLSTARS,-69.5410,ALLSTARS,1.44,10000,win,14400,5836029,5840429
2025-10,2025-10-24,182178,FISSURE PLAYGROUND 2,Tundra Esports,BetBoom Team,38.9994,Tundra Esports,1.58,10000,loss,0,5840429,5830429
2025-10,2025-10-24,182252,FISSURE PLAYGROUND 2,Tundra Esports,BetBoom Team,288.9826,Tundra Esports,1.5,10000,win,15000,5830429,5835429
2025-10,2025-10-24,182258,FISSURE PLAYGROUND 2,Tundra Esports,BetBoom Team,-22.4466,BetBoom Team,2.78,10000,win,27799,5835429,5853228
2025-10,2025-10-24,182186,FISSURE PLAYGROUND 2,PARIVISION,Aurora,-301.4674,Aurora,2.9,10000,win,29000,5853228,5872228
2025-10,2025-10-24,182278,FISSURE PLAYGROUND 2,PARIVISION,Aurora,-75.8828,Aurora,2.54,10000,loss,0,5872228,5862228
2025-10,2025-10-24,182287,FISSURE PLAYGROUND 2,PARIVISION,Aurora,-6.6724,Aurora,2.72,10000,win,27200,5862228,5879428
2025-10,2025-10-24,182185,FISSURE PLAYGROUND 2,Team Spirit,Heroic,169.7538,Team Spirit,1.6,10000,win,16000,5879428,5885428
2025-10,2025-10-24,182301,FISSURE PLAYGROUND 2,Team Spirit,Heroic,-4.5458,Heroic,2.42,10000,loss,0,5885428,5875428
2025-10,2025-10-24,182184,FISSURE PLAYGROUND 2,Team Falcons,Team Liquid,138.2964,Team Falcons,1.45,10000,win,14500,5875428,5879928
2025-10,2025-10-24,182313,FISSURE PLAYGROUND 2,Team Falcons,Team Liquid,-187.6892,Team Liquid,3.46,10000,loss,0,5879928,5869928
2025-10,2025-10-24,182183,FISSURE PLAYGROUND 2,Vici Gaming,Virtus.pro,-113.6216,Virtus.pro,2.1,10000,loss,0,5869928,5859928
2025-10,2025-10-24,182249,FISSURE PLAYGROUND 2,Vici Gaming,Virtus.pro,-21.7290,Virtus.pro,2.09,10000,loss,0,5859928,5849928
2025-10,2025-10-24,182182,FISSURE PLAYGROUND 2,Nigma Galaxy,Runa Team,-64.2934,Runa Team,2.35,10000,win,23500,5849928,5863428
2025-10,2025-10-24,182262,FISSURE PLAYGROUND 2,Nigma Galaxy,Runa Team,271.4816,Nigma Galaxy,1.55,10000,win,15500,5863428,5868928
2025-10,2025-10-24,182267,FISSURE PLAYGROUND 2,Nigma Galaxy,Runa Team,207.2892,Nigma Galaxy,1.5,10000,win,15000,5868928,5873928
2025-10,2025-10-24,182181,FISSURE PLAYGROUND 2,Team Yandex,Yakutou Brothers,232.1904,Team Yandex,1.68,10000,win,16800,5873928,5880728
2025-10,2025-10-24,182292,FISSURE PLAYGROUND 2,Team Yandex,Yakutou Brothers,8.0078,Team Yandex,1.64,10000,win,16400,5880728,5887128
2025-10,2025-10-24,182180,FISSURE PLAYGROUND 2,MOUZ,Team Cobra,-4.5300,Team Cobra,2.63,10000,win,26300,5887128,5903428
2025-10,2025-10-24,182305,FISSURE PLAYGROUND 2,MOUZ,Team Cobra,125.9194,MOUZ,1.28,10000,win,12800,5903428,5906228
2025-10,2025-10-24,182308,FISSURE PLAYGROUND 2,MOUZ,Team Cobra,-205.3666,Team Cobra,4.2,10000,win,42000,5906228,5938228
2025-10,2025-10-24,182268,BLAST Slam V: China Closed Qualifier,Boboka fan,Cloud Rising,-176.2170,Cloud Rising,2.25,10000,win,22500,5938228,5950728
2025-10,2025-10-24,182285,BLAST Slam V: China Closed Qualifier,Boboka fan,Cloud Rising,-105.9160,Cloud Rising,2.15,10000,loss,0,5950728,5940728
2025-10,2025-10-24,182237,European Pro League 31,Most Wanted,20Twice,196.6094,Most Wanted,1.3,10000,win,13000,5940728,5943728
2025-10,2025-10-24,182280,European Pro League 31,Most Wanted,20Twice,102.9950,Most Wanted,1.27,10000,win,12700,5943728,5946428
2025-10,2025-10-24,182271,DreamLeague 27 Division 2 Stage 1,eSpoiled,Pipsqueak+4,-54.1626,Pipsqueak+4,1.48,10000,win,14800,5946428,5951228
2025-10,2025-10-24,182283,DreamLeague 27 Division 2 Stage 1,eSpoiled,Pipsqueak+4,689.0350,eSpoiled,2.9,10000,win,29000,5951228,5970228
2025-10,2025-10-24,182291,DreamLeague 27 Division 2 Stage 1,eSpoiled,Pipsqueak+4,-6.5494,Pipsqueak+4,1.5,10000,win,15000,5970228,5975228
2025-10,2025-10-24,182275,DreamLeague 27 Division 2 Stage 1,Kalmychata,Passion UA,-121.9068,Passion UA,2,10000,win,20000,5975228,5985228
2025-10,2025-10-24,182300,DreamLeague 27 Division 2 Stage 1,Kalmychata,Passion UA,107.1190,Kalmychata,1.68,10000,loss,0,5985228,5975228
2025-10,2025-10-24,182306,European Pro League 31,Team Tea,L1ga Team,12.8878,Team Tea,1.56,10000,win,15600,5975228,5980828
2025-10,2025-10-24,182310,European Pro League 31,Team Tea,L1ga Team,-68.3658,L1ga Team,2.5,10000,loss,0,5980828,5970828
2025-10,2025-10-25,182362,BLAST Slam V: China Closed Qualifier,Roar Gaming,Tearlaments,221.0462,Roar Gaming,2.26,10000,loss,0,5970828,5960828
2025-10,2025-10-25,182317,DreamLeague 27 Division 2 Stage 1,1win Team,Team Yandex,-73.1868,Team Yandex,1.52,10000,win,15200,5960828,5966028
2025-10,2025-10-25,182401,DreamLeague 27 Division 2 Stage 1,1win Team,Team Yandex,44.5620,1win Team,2.9,10000,loss,0,5966028,5956028
2025-10,2025-10-25,182319,EPL World Series: Southeast Asia Season 9,REKONIX,The MongolZ,155.9338,REKONIX,1.33,10000,win,13300,5956028,5959328
2025-10,2025-10-25,182360,EPL World Series: Southeast Asia Season 9,REKONIX,The MongolZ,61.6990,REKONIX,1.32,10000,win,13200,5959328,5962528
2025-10,2025-10-25,182349,EPL World Series: Southeast Asia Season 9,Ivory,Yangon Galacticos,4.8132,Ivory,2.03,10000,loss,0,5962528,5952528
2025-10,2025-10-25,182350,EPL World Series: Southeast Asia Season 9,Ivory,Yangon Galacticos,68.0868,Ivory,2.13,10000,loss,0,5952528,5942528
2025-10,2025-10-25,182327,FISSURE PLAYGROUND 2,Team Falcons,BetBoom Team,-147.4310,BetBoom Team,3.4,10000,loss,0,5942528,5932528
2025-10,2025-10-25,182409,FISSURE PLAYGROUND 2,Team Falcons,BetBoom Team,-113.7690,BetBoom Team,2.8,10000,win,28000,5932528,5950528
2025-10,2025-10-25,182418,FISSURE PLAYGROUND 2,Team Falcons,BetBoom Team,62.9802,Team Falcons,1.45,10000,win,14500,5950528,5955028
2025-10,2025-10-25,182326,FISSURE PLAYGROUND 2,Team Spirit,Aurora,192.4478,Team Spirit,1.45,10000,win,14500,5955028,5959528
2025-10,2025-10-25,182428,FISSURE PLAYGROUND 2,Team Spirit,Aurora,25.7146,Team Spirit,1.43,10000,loss,0,5959528,5949528
2025-10,2025-10-25,182433,FISSURE PLAYGROUND 2,Team Spirit,Aurora,142.5434,Team Spirit,1.46,10000,win,14600,5949528,5954128
2025-10,2025-10-25,182325,FISSURE PLAYGROUND 2,Heroic,Team Yandex,0.2306,Heroic,1.58,1373,loss,0,5954128,5952755
2025-10,2025-10-25,182373,FISSURE PLAYGROUND 2,Heroic,Team Yandex,30.8808,Heroic,1.6,10000,loss,0,5952755,5942755
2025-10,2025-10-25,182324,FISSURE PLAYGROUND 2,Tundra Esports,Nigma Galaxy,-254.2966,Nigma Galaxy,3.2,10000,win,32000,5942755,5964755
2025-10,2025-10-25,182391,FISSURE PLAYGROUND 2,Tundra Esports,Nigma Galaxy,164.2512,Tundra Esports,1.36,10000,win,13600,5964755,5968355
2025-10,2025-10-25,182397,FISSURE PLAYGROUND 2,Tundra Esports,Nigma Galaxy,114.0702,Tundra Esports,1.3,10000,win,13000,5968355,5971355
2025-10,2025-10-25,182323,FISSURE PLAYGROUND 2,Team Liquid,Vici Gaming,285.4710,Team Liquid,1.65,10000,win,16500,5971355,5977855
2025-10,2025-10-25,182408,FISSURE PLAYGROUND 2,Team Liquid,Vici Gaming,31.1550,Team Liquid,1.78,10000,win,17800,5977855,5985655
2025-10,2025-10-25,182322,FISSURE PLAYGROUND 2,PARIVISION,Team Cobra,121.7036,PARIVISION,1.15,10000,win,11500,5985655,5987155
2025-10,2025-10-25,182422,FISSURE PLAYGROUND 2,PARIVISION,Team Cobra,331.7536,PARIVISION,1.18,10000,win,11800,5987155,5988955
2025-10,2025-10-25,182321,FISSURE PLAYGROUND 2,Virtus.pro,Runa Team,-56.9630,Runa Team,1.71,10000,win,17100,5988955,5996055
2025-10,2025-10-25,182376,FISSURE PLAYGROUND 2,Virtus.pro,Runa Team,42.0970,Virtus.pro,1.92,10000,win,19200,5996055,6005255
2025-10,2025-10-25,182387,FISSURE PLAYGROUND 2,Virtus.pro,Runa Team,-37.0898,Runa Team,1.87,10000,win,18700,6005255,6013955
2025-10,2025-10-25,182320,FISSURE PLAYGROUND 2,MOUZ,Yakutou Brothers,108.1252,MOUZ,1.3,10000,win,13000,6013955,6016955
2025-10,2025-10-25,182396,FISSURE PLAYGROUND 2,MOUZ,Yakutou Brothers,235.2596,MOUZ,1.4,10000,win,14000,6016955,6020955
2025-10,2025-10-25,182372,European Pro League 31,Kalmychata,Nemiga Gaming,100.1836,Kalmychata,1.52,10000,win,15200,6020955,6026155
2025-10,2025-10-25,182382,European Pro League 31,Kalmychata,Nemiga Gaming,199.6932,Kalmychata,1.52,10000,win,15200,6026155,6031355
2025-10,2025-10-25,182392,European Pro League 31,Pipsqueak+4,Team Tea,-8.2078,Team Tea,2.08,10000,win,20800,6031355,6042155
2025-10,2025-10-25,182398,European Pro League 31,Pipsqueak+4,Team Tea,-220.9842,Team Tea,2.2,10000,win,22000,6042155,6054155
2025-10,2025-10-25,182405,European Pro League 31,Nemiga Gaming,20Twice,-22.5436,20Twice,2.73,10000,loss,0,6054155,6044155
2025-10,2025-10-25,182413,European Pro League 31,Nemiga Gaming,20Twice,-167.5412,20Twice,2.85,10000,win,28500,6044155,6062655
2025-10,2025-10-25,182416,European Pro League 31,Nemiga Gaming,20Twice,56.7718,Nemiga Gaming,1.44,10000,loss,0,6062655,6052655
2025-10,2025-10-25,182410,DreamLeague 27 Division 2 Stage 1,Pipsqueak+4,Passion UA,263.5618,Pipsqueak+4,1.51,10000,win,15100,6052655,6057755
2025-10,2025-10-25,182415,DreamLeague 27 Division 2 Stage 1,Pipsqueak+4,Passion UA,84.1358,Pipsqueak+4,1.48,10000,win,14800,6057755,6062555
2025-10,2025-10-25,182421,European Pro League 31,Peru Rejects,L1ga Team,-139.8446,L1ga Team,2.05,10000,win,20500,6062555,6073055
2025-10,2025-10-25,182427,European Pro League 31,Peru Rejects,L1ga Team,-28.6690,L1ga Team,1.83,10000,loss,0,6073055,6063055
2025-10,2025-10-25,182432,European Pro League 31,Peru Rejects,L1ga Team,-5.7908,L1ga Team,1.95,10000,win,19500,6063055,6072555
2025-10,2025-10-26,182464,EPL World Series: Southeast Asia Season 9,Ivory,Carstensz Esports,-153.4782,Carstensz Esports,3.71,10000,win,37100,6072555,6099655
2025-10,2025-10-26,182469,EPL World Series: Southeast Asia Season 9,Ivory,Carstensz Esports,116.7658,Ivory,1.32,10000,win,13200,6099655,6102855
2025-10,2025-10-26,182460,BLAST Slam V: China Closed Qualifier,Roar Gaming,Thriving,-66.5940,Thriving,3.09,10000,loss,0,6102855,6092855
2025-10,2025-10-26,182465,BLAST Slam V: China Closed Qualifier,Roar Gaming,Thriving,20.9842,Roar Gaming,1.2,10000,win,12000,6092855,6094855
2025-10,2025-10-26,182436,EPL World Series: Southeast Asia Season 9,Kopite,The MongolZ,94.0168,Kopite,1.85,10000,win,18500,6094855,6103355
2025-10,2025-10-26,182452,EPL World Series: Southeast Asia Season 9,Kopite,The MongolZ,212.7098,Kopite,1.77,10000,win,17700,6103355,6111055
2025-10,2025-10-26,182425,DreamLeague 27 Division 2 Stage 1,1win Team,Pipsqueak+4,74.1096,1win Team,1.72,10000,win,17200,6111055,6118255
2025-10,2025-10-26,182480,DreamLeague 27 Division 2 Stage 1,1win Team,Pipsqueak+4,-10.1224,Pipsqueak+4,2.48,10000,loss,0,6118255,6108255
2025-10,2025-10-26,182438,FISSURE PLAYGROUND 2,Team Liquid,Tundra Esports,-135.5438,Tundra Esports,1.45,10000,win,14500,6108255,6112755
2025-10,2025-10-26,182495,FISSURE PLAYGROUND 2,Team Liquid,Tundra Esports,15.8266,Team Liquid,2.97,10000,win,29700,6112755,6132455
2025-10,2025-10-26,182502,FISSURE PLAYGROUND 2,Team Liquid,Tundra Esports,-83.8848,Tundra Esports,1.51,10000,win,15100,6132455,6137555
2025-10,2025-10-26,182439,FISSURE PLAYGROUND 2,BetBoom Team,PARIVISION,-336.5482,PARIVISION,1.65,10000,win,16500,6137555,6144055
2025-10,2025-10-26,182514,FISSURE PLAYGROUND 2,BetBoom Team,PARIVISION,-118.0274,PARIVISION,1.63,10000,loss,0,6144055,6134055
2025-10,2025-10-26,182519,FISSURE PLAYGROUND 2,BetBoom Team,PARIVISION,103.6516,BetBoom Team,2.15,10000,win,21500,6134055,6145555
2025-10,2025-10-26,182440,FISSURE PLAYGROUND 2,Aurora,Team Yandex,110.5758,Aurora,1.95,10000,win,19500,6145555,6155055
2025-10,2025-10-26,182534,FISSURE PLAYGROUND 2,Aurora,Team Yandex,-344.5268,Team Yandex,2.1,10000,win,21000,6155055,6166055
2025-10,2025-10-26,182539,FISSURE PLAYGROUND 2,Aurora,Team Yandex,-303.1848,Team Yandex,2,10000,win,20000,6166055,6176055
2025-10,2025-10-26,182441,FISSURE PLAYGROUND 2,Nigma Galaxy,MOUZ,-126.2622,MOUZ,1.6,10000,win,16000,6176055,6182055
2025-10,2025-10-26,182492,FISSURE PLAYGROUND 2,Nigma Galaxy,MOUZ,114.2826,Nigma Galaxy,2.4,10000,win,24000,6182055,6196055
2025-10,2025-10-26,182499,FISSURE PLAYGROUND 2,Nigma Galaxy,MOUZ,-314.9744,MOUZ,1.65,10000,win,16500,6196055,6202555
2025-10,2025-10-26,182442,FISSURE PLAYGROUND 2,Heroic,Runa Team,-39.3050,Runa Team,3.2,10000,loss,0,6202555,6192555
2025-10,2025-10-26,182513,FISSURE PLAYGROUND 2,Heroic,Runa Team,269.9850,Heroic,1.42,10000,win,14200,6192555,6196755
2025-10,2025-10-26,182522,FISSURE PLAYGROUND 2,Team Cobra,Vici Gaming,-11.1982,Vici Gaming,1.62,10000,win,16200,6196755,6202955
2025-10,2025-10-26,182526,FISSURE PLAYGROUND 2,Team Cobra,Vici Gaming,-249.6202,Vici Gaming,1.45,10000,win,14500,6202955,6207455
2025-10,2025-10-26,182475,European Pro League 31,Kalmychata,Most Wanted,107.4590,Kalmychata,1.74,10000,win,17400,6207455,6214855
2025-10,2025-10-26,182489,European Pro League 31,Kalmychata,Most Wanted,486.9758,Kalmychata,1.69,10000,win,16900,6214855,6221755
2025-10,2025-10-26,182474,BLAST Slam V: China Closed Qualifier,Tearlaments,Roar Gaming,62.5838,Tearlaments,1.52,10000,win,15200,6221755,6226955
2025-10,2025-10-26,182481,BLAST Slam V: China Closed Qualifier,Tearlaments,Roar Gaming,-180.7274,Roar Gaming,2.4,10000,win,24000,6226955,6240955
2025-10,2025-10-26,182486,BLAST Slam V: China Closed Qualifier,Tearlaments,Roar Gaming,134.8798,Tearlaments,1.51,10000,win,15100,6240955,6246055
2025-10,2025-10-26,182493,BLAST Slam V: China Closed Qualifier,Tearlaments,Roar Gaming,-37.0160,Roar Gaming,2.4,10000,win,24000,6246055,6260055
2025-10,2025-10-26,182501,BLAST Slam V: China Closed Qualifier,Tearlaments,Roar Gaming,329.5940,Tearlaments,1.52,10000,win,15200,6260055,6265255
2025-10,2025-10-26,182490,DreamLeague 27 Division 2 Stage 1,Team Yandex,1win Team,86.0480,Team Yandex,1.35,10000,win,13500,6265255,6268755
2025-10,2025-10-26,182498,DreamLeague 27 Division 2 Stage 1,Team Yandex,1win Team,144.7212,Team Yandex,1.29,10000,win,12900,6268755,6271655
2025-10,2025-10-26,182506,DreamLeague 27 Division 2 Stage 1,Team Yandex,1win Team,120.9634,Team Yandex,1.27,10000,win,12700,6271655,6274355
2025-10,2025-10-26,182527,European Pro League 31,Pipsqueak+4,20Twice,-118.9638,20Twice,4.32,10000,win,43200,6274355,6307555
2025-10,2025-10-26,182531,European Pro League 31,Pipsqueak+4,20Twice,214.0576,Pipsqueak+4,1.24,10000,win,12400,6307555,6309955
2025-10,2025-10-26,182538,European Pro League 31,Pipsqueak+4,20Twice,32.6434,Pipsqueak+4,1.18,10000,win,11800,6309955,6311755
2025-10,2025-10-26,182503,European Pro League 31,Most Wanted,L1ga Team,451.4298,Most Wanted,1.82,10000,win,18200,6311755,6319955
2025-10,2025-10-26,182507,European Pro League 31,Most Wanted,L1ga Team,98.2010,Most Wanted,1.75,10000,win,17500,6319955,6327455
2025-10,2025-10-26,182516,European Pro League 31,Kalmychata,Team Tea,145.4980,Kalmychata,2.1,10000,loss,0,6327455,6317455
2025-10,2025-10-26,182518,European Pro League 31,Kalmychata,Team Tea,-144.1270,Team Tea,1.7,10000,win,17000,6317455,6324455
2025-10,2025-10-27,182541,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,REKONIX,-133.4420,REKONIX,1.45,10000,win,14500,6324455,6328955
2025-10,2025-10-27,182587,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,REKONIX,-175.8788,REKONIX,1.58,10000,win,15800,6328955,6334755
2025-10,2025-10-27,182558,EPL World Series: Southeast Asia Season 9,Kopite,Ivory,-30.3272,Ivory,1.68,10000,win,16800,6334755,6341555
2025-10,2025-10-27,182564,EPL World Series: Southeast Asia Season 9,Kopite,Ivory,77.1970,Kopite,1.97,10000,win,19700,6341555,6351255
2025-10,2025-10-27,182572,EPL World Series: Southeast Asia Season 9,Kopite,Ivory,-196.3392,Ivory,1.83,10000,win,18300,6351255,6359555
2025-10,2025-10-27,182658,CCT Season 2: SA Series 1,Peru Rejects,x5 Gaming,66.8470,Peru Rejects,1.17,10000,win,11700,6359555,6361255
2025-10,2025-10-27,182666,CCT Season 2: SA Series 1,Peru Rejects,x5 Gaming,104.1816,Peru Rejects,1.17,10000,win,11700,6361255,6362955
2025-10,2025-10-27,182603,CCT Season 2: SA Series 1,Estar backs,ALLSTARS,114.4866,Estar backs,1.39,10000,win,13899,6362955,6366854
2025-10,2025-10-27,182622,CCT Season 2: SA Series 1,Estar backs,ALLSTARS,96.6310,Estar backs,1.38,10000,loss,0,6366854,6356854
2025-10,2025-10-27,182626,CCT Season 2: SA Series 1,Estar backs,ALLSTARS,-78.2744,ALLSTARS,2.4,10000,loss,0,6356854,6346854
2025-10,2025-10-27,182547,FISSURE PLAYGROUND 2,Team Liquid,PARIVISION,61.2206,Team Liquid,2.8,10000,win,28000,6346854,6364854
2025-10,2025-10-27,182602,FISSURE PLAYGROUND 2,Team Liquid,PARIVISION,332.3892,Team Liquid,2.43,10000,win,24300,6364854,6379154
2025-10,2025-10-27,182546,FISSURE PLAYGROUND 2,Aurora,MOUZ,-79.5250,MOUZ,1.9,10000,win,19000,6379154,6388154
2025-10,2025-10-27,182621,FISSURE PLAYGROUND 2,Aurora,MOUZ,-61.8788,MOUZ,1.9,10000,loss,0,6388154,6378154
2025-10,2025-10-27,182627,FISSURE PLAYGROUND 2,Aurora,MOUZ,152.0942,Aurora,1.75,10000,loss,0,6378154,6368154
2025-10,2025-10-27,182545,FISSURE PLAYGROUND 2,Heroic,Vici Gaming,399.3804,Heroic,1.5,10000,win,15000,6368154,6373154
2025-10,2025-10-27,182638,FISSURE PLAYGROUND 2,Heroic,Vici Gaming,-152.2090,Vici Gaming,2.27,10000,win,22700,6373154,6385854
2025-10,2025-10-27,182644,FISSURE PLAYGROUND 2,Heroic,Vici Gaming,-29.3832,Vici Gaming,2.01,10000,loss,0,6385854,6375854
2025-10,2025-10-27,182604,European Pro League 31,Most Wanted,Pipsqueak+4,161.5754,Most Wanted,2,10000,win,20000,6375854,6385854
2025-10,2025-10-27,182620,European Pro League 31,Most Wanted,Pipsqueak+4,-106.6308,Pipsqueak+4,2.03,10000,loss,0,6385854,6375854
2025-10,2025-10-27,182628,European Pro League 31,Kalmychata,Most Wanted,-29.5090,Most Wanted,2.05,10000,loss,0,6375854,6365854
2025-10,2025-10-27,182635,European Pro League 31,Kalmychata,Most Wanted,7.4242,Kalmychata,1.57,10000,win,15700,6365854,6371554
2025-10,2025-10-28,182659,EPL World Series: Southeast Asia Season 9,Ivory,Yangon Galacticos,-44.0466,Yangon Galacticos,1.61,10000,win,16100,6371554,6377654
2025-10,2025-10-28,182677,EPL World Series: Southeast Asia Season 9,Ivory,Yangon Galacticos,-29.4558,Yangon Galacticos,1.65,10000,win,16500,6377654,6384154
2025-10,2025-10-28,182721,European Pro League 31,Team Tea,Kalmychata,-91.9852,Kalmychata,2.25,10000,win,22500,6384154,6396654
2025-10,2025-10-28,182731,European Pro League 31,Team Tea,Kalmychata,-309.5160,Kalmychata,2.2,10000,loss,0,6396654,6386654
2025-10,2025-10-28,182737,European Pro League 31,Team Tea,Kalmychata,15.5750,Team Tea,1.6,10000,win,16000,6386654,6392654
2025-10,2025-10-28,182743,European Pro League 31,Team Tea,Kalmychata,-133.6330,Kalmychata,2.25,10000,win,22500,6392654,6405154
2025-10,2025-10-28,182746,European Pro League 31,Team Tea,Kalmychata,-119.4866,Kalmychata,2.18,10000,loss,0,6405154,6395154
2025-10,2025-10-28,182652,FISSURE PLAYGROUND 2,Team Falcons,MOUZ,-305.9628,MOUZ,3.15,10000,win,31500,6395154,6416654
2025-10,2025-10-28,182736,FISSURE PLAYGROUND 2,Team Falcons,MOUZ,-19.8052,MOUZ,2.74,10000,win,27400,6416654,6434054
